pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
4418,3,Rice,arkansas,7,2021-03-12,-91.09253849203492,35.93777667766455,787.0,971.0,1111.0,1394.0,1420.0,1532.0,1666.0,1717.5,2280.5,1805.0,1,50.0,34.0,47.0,3.0,61.0,3,287.7955439372729,0.2231921032892891,483666219.03808594
4419,3,Rice,arkansas,7,2021-03-12,-91.1320643645362,35.975505919597566,818.5,1028.0,1169.5,1407.5,1584.5,1698.5,1853.0,1859.0,2595.0,1943.0,1,55.0,34.0,39.0,3.0,67.0,3,287.7241997462447,0.1977577880846688,486289135.03808594
4420,3,Rice,arkansas,7,2021-03-12,-90.28719883982178,36.14438919301204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,21.0,22.0,2.0,61.0,3,285.0963803158011,0.1570472643601128,472085917.03808594
4421,3,Rice,arkansas,7,2021-03-12,-90.90479059765396,36.2508395541802,682.0,932.0,856.0,798.0,395.0,411.0,412.0,329.0,229.0,158.0,1,57.0,41.0,31.0,2.0,59.0,3,287.68903299557263,0.2073350773083397,483543235.03808594
4422,3,Rice,arkansas,7,2021-03-12,-91.59334926293155,33.782269153419755,684.0,994.0,1216.0,1585.0,1742.0,1862.0,2084.0,2040.0,2660.0,1876.0,1,68.0,34.0,19.0,2.0,57.0,3,287.3447894639866,0.1322784797178933,482253015.03808594
4423,3,Rice,arkansas,7,2021-03-12,-91.00225780598092,35.778325714733334,762.5,1073.0,1114.0,1554.0,2050.0,2196.5,2693.0,2549.5,2280.0,1531.5,1,56.0,34.0,43.0,4.0,68.0,3,287.78845335847586,0.2018185184227654,484855135.03808594
4424,3,Rice,arkansas,7,2021-03-12,-90.47809083769718,35.91531879556156,614.0,847.0,960.0,1346.0,1480.0,1480.0,1720.0,1751.0,1606.0,1107.0,1,53.0,34.0,38.0,4.0,63.0,3,287.390034234652,0.2049210295902916,473076743.03808594
4425,3,Rice,arkansas,7,2021-03-12,-90.88996839546598,36.07656638906101,885.0,1086.0,1285.0,1551.0,1667.5,1799.0,1966.0,1956.0,2379.5,1797.0,1,83.0,41.0,20.0,2.0,58.0,3,285.39171696734684,0.1363434270846077,470784215.03808594
4426,3,Rice,arkansas,7,2021-03-12,-90.97306255924704,35.80841927675134,700.0,895.0,885.0,1224.0,1240.5,1301.0,1466.0,1233.5,657.5,391.5,1,49.0,34.0,34.0,3.0,62.0,3,287.4927019303845,0.225606672547979,474102495.03808594
4427,3,Rice,arkansas,7,2021-03-12,-91.1064623789388,35.96113287505165,858.0,1102.0,1318.0,1557.0,1682.0,1839.0,2035.0,2028.0,3086.5,2496.5,1,70.0,24.0,13.0,3.0,60.0,3,287.0916523882138,0.1287530735956856,485126931.03808594
4428,3,Rice,arkansas,7,2021-03-12,-90.9991137024865,35.54027216444166,911.5,1202.0,1447.0,1766.5,1869.0,1974.0,2148.0,2111.0,2656.0,1985.0,1,66.0,41.0,21.0,2.0,58.0,3,286.3894304460095,0.1292214617954918,472500895.03808594
4429,3,Rice,arkansas,7,2021-03-12,-90.97530834745731,36.15921139520001,935.0,1145.0,1431.0,1620.0,1718.0,1827.0,2004.0,2013.0,2696.5,2158.0,1,73.0,41.0,14.0,2.0,56.0,3,287.12508915316675,0.1271318719612786,487280197.03808594
4430,3,Rice,arkansas,7,2021-03-12,-91.37595696417463,35.700621442656995,619.0,792.0,969.0,1209.5,1338.0,1426.5,1523.0,1575.5,2019.5,1554.0,1,91.0,34.0,17.0,2.0,60.0,3,285.0096998932541,0.1426838860737511,474199873.03808594
4431,3,Rice,arkansas,7,2021-03-12,-91.89338656782748,34.54089641085869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,41.0,44.0,4.0,65.0,3,287.435945797992,0.1604146734701821,487325389.03808594
4432,3,Rice,arkansas,7,2021-03-12,-91.37371117596436,35.69568070859434,836.0,1096.0,1283.0,1593.5,1690.0,1791.0,1902.0,1957.5,2601.0,2049.0,1,78.0,24.0,31.0,4.0,62.0,3,285.4548575083415,0.1309990660177895,471727343.03808594
4433,3,Rice,arkansas,7,2021-03-12,-90.03746719083655,35.94002246587485,760.0,980.0,1184.0,1407.0,1442.5,1562.5,1700.0,1708.5,2046.0,1416.5,1,40.0,34.0,45.0,5.0,61.0,3,288.0655582181869,0.2167722062098214,480241961.03808594
4434,3,Rice,arkansas,7,2021-03-12,-91.37236370303816,34.49328570080036,820.5,1096.0,1370.0,1627.5,1822.5,1967.0,2180.0,2191.0,3306.0,2660.0,1,72.0,34.0,25.0,3.0,57.0,3,285.9954898588119,0.1311382279621789,471721715.03808594
4435,3,Rice,arkansas,7,2021-03-12,-90.72153427969356,36.2598227070214,865.0,1265.0,1657.0,1954.5,2112.0,2255.0,2514.0,2412.5,2493.0,1564.0,1,87.0,31.0,25.0,3.0,67.0,3,286.1902300721856,0.1102742479073235,480106909.03808594
4436,3,Rice,arkansas,7,2021-03-12,-90.88682429197156,35.83312294706462,816.0,1098.0,1176.0,1545.0,1709.0,1822.0,2004.0,2000.0,2488.0,1771.0,1,68.0,34.0,23.0,2.0,63.0,3,285.7939294589463,0.1200040356146523,473852137.03808594
4437,3,Rice,arkansas,7,2021-03-12,-90.12011219697555,35.59057782035235,647.5,910.5,1126.0,1328.5,1452.5,1503.0,1590.0,1606.0,2351.5,1774.5,1,35.0,34.0,46.0,8.0,66.0,3,288.4131383383146,0.2074169442879387,484155249.03808594
4438,3,Rice,arkansas,7,2021-03-12,-89.78054901957837,36.48215573984098,544.0,680.0,756.0,937.0,1050.5,1137.5,1252.0,1282.0,1268.0,774.0,1,76.0,34.0,21.0,2.0,63.0,3,285.64879967063985,0.1267236397492119,472549929.03808594
4439,3,Rice,arkansas,7,2021-03-12,-90.89940070594923,36.20816957818453,826.0,934.0,1226.0,1486.0,1788.0,1942.0,2366.0,2143.0,2715.0,2139.0,1,49.0,34.0,35.0,2.0,57.0,3,287.8051966800485,0.2276624665486046,485148107.03808594
4440,3,Rice,arkansas,7,2021-03-12,-91.48779721704751,34.61545657944061,2737.0,3020.0,3244.0,3699.0,3796.5,3884.0,4182.0,4027.0,4499.0,3994.0,1,63.0,34.0,31.0,2.0,65.0,3,287.435945797992,0.1604146734701821,487325389.03808594
4441,3,Rice,arkansas,7,2021-03-12,-90.73545816659744,36.1381009860232,662.0,868.5,965.0,1218.0,1339.0,1451.0,1646.0,1600.5,1883.5,1228.0,1,37.0,24.0,37.0,5.0,66.0,3,288.39721669432936,0.2128429488169381,483610581.03808594
4442,3,Rice,arkansas,7,2021-03-12,-90.57825299187652,36.47047764114743,626.0,820.0,984.0,1260.0,1422.0,1542.0,1642.0,1718.0,1850.0,1309.0,1,66.0,34.0,17.0,2.0,59.0,3,287.1000503006802,0.1337120608317086,474089737.03808594
4443,3,Rice,arkansas,7,2021-03-12,-91.71417266864565,34.53550651915398,468.0,674.0,725.0,1005.0,1084.0,1163.0,1332.0,1244.0,434.0,248.0,1,70.0,34.0,39.0,3.0,63.0,3,285.8967336634154,0.1507346854435631,460641385.03808594
4444,3,Rice,arkansas,7,2021-03-12,-90.50863355735724,36.512698459501046,1181.0,1588.0,2004.0,2222.5,2306.0,2433.5,2598.0,2543.0,2944.5,2344.0,1,83.0,24.0,26.0,2.0,59.0,3,285.5110124772595,0.1273962483631798,472258811.03808594
4445,3,Rice,arkansas,7,2021-03-12,-91.8709286857245,34.78254322228685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,34.0,29.0,4.0,58.0,3,286.5322343354584,0.1418530271279046,470348799.03808594
4446,3,Rice,arkansas,7,2021-03-12,-91.0997250143079,34.89752757865414,947.0,1395.0,1761.0,2126.5,2288.5,2482.5,2670.0,2617.0,3298.5,2523.5,1,63.0,41.0,41.0,4.0,64.0,3,288.07714045945033,0.1651385352837273,485267737.03808594
4447,3,Rice,arkansas,7,2021-03-12,-89.84208361654056,36.15831307991589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,24.0,33.0,3.0,64.0,3,285.7222229947326,0.1696105078684517,460199197.03808594
4448,3,Rice,arkansas,7,2021-03-12,-89.84567687767704,36.14304172008586,622.0,869.5,1003.5,1174.0,1345.5,1407.5,1649.0,1572.0,1777.5,1192.0,1,48.0,41.0,33.0,2.0,63.0,3,287.5808183198334,0.2088598535286614,476638729.03808594
4449,3,Rice,arkansas,7,2021-03-12,-90.51087934556756,35.437415064409976,616.0,852.0,942.0,1256.0,1580.0,1699.0,1882.0,1866.0,1955.0,1253.0,1,74.0,21.0,38.0,2.0,61.0,3,287.7583216800485,0.1577345208155343,485817751.03808594
4450,3,Rice,arkansas,7,2021-03-12,-89.96605112574905,36.006497796899694,674.5,850.5,1029.0,1201.0,1245.5,1367.0,1513.0,1480.5,1273.5,738.0,1,64.0,31.0,24.0,3.0,57.0,3,286.4130175805861,0.1251375750529,473818783.03808594
4451,3,Rice,arkansas,7,2021-03-12,-90.77408572381457,36.243203874265184,708.0,871.5,1099.0,1321.5,1440.0,1539.0,1681.0,1700.0,2442.0,1841.0,1,55.0,34.0,36.0,3.0,56.0,3,287.78845335847586,0.2018185184227654,484855135.03808594
4452,3,Rice,arkansas,7,2021-03-12,-90.47449757656072,36.37166295989428,925.0,1232.0,1589.0,1831.5,1930.5,1978.5,2096.0,2106.0,2424.5,1919.0,1,76.0,41.0,33.0,3.0,61.0,3,285.7222229947326,0.1696105078684517,460199197.03808594
4453,3,Rice,arkansas,7,2021-03-12,-90.3662505848243,35.51242439063395,703.5,853.5,1024.0,1222.5,1285.5,1418.0,1527.0,1594.5,2675.0,2176.0,1,70.0,24.0,31.0,3.0,60.0,3,286.2569014641546,0.1264093444573113,472933461.03808594
4454,3,Rice,arkansas,7,2021-03-12,-89.94449155893018,36.157414764631774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,24.0,20.0,2.0,58.0,3,286.8561354401291,0.1504857168423363,467628377.03808594
4455,3,Rice,arkansas,7,2021-03-12,-91.14688656672416,35.379922886226325,964.0,1360.0,1452.0,1684.0,1172.0,1179.0,1106.0,846.0,218.0,171.0,1,68.0,34.0,24.0,2.0,58.0,3,287.342915094027,0.1415209845530221,488807737.03808594
4456,3,Rice,arkansas,7,2021-03-12,-90.82798464086171,36.37884948216723,907.0,1315.0,1696.0,1944.5,2065.0,2198.0,2412.0,2352.5,2900.0,2175.0,1,77.0,34.0,26.0,3.0,62.0,3,285.4548575083415,0.1309990660177895,471727343.03808594
4457,3,Rice,arkansas,7,2021-03-12,-90.99192718021357,35.93598004709631,895.5,1155.0,1473.0,1729.0,1884.5,2009.5,2152.0,2144.0,2856.0,2219.5,1,78.0,34.0,23.0,2.0,60.0,3,285.62003045441,0.1318543330656716,471033189.03808594
4458,3,Rice,arkansas,7,2021-03-12,-91.0997250143079,35.771139192460375,591.5,711.0,932.5,1058.0,1127.5,1207.5,1319.0,1325.0,1023.0,704.0,1,60.0,41.0,31.0,4.0,60.0,3,287.2947406358616,0.1362044290529915,483019599.03808594
4459,3,Rice,arkansas,7,2021-03-12,-90.90389228236984,35.437415064409976,597.0,556.0,508.0,605.0,553.0,570.0,583.0,497.0,301.0,212.0,1,64.0,34.0,43.0,5.0,62.0,3,286.46545793676887,0.1445171461331078,465996603.03808594
4460,3,Rice,arkansas,7,2021-03-12,-91.483754798269,34.35135188590947,947.0,1252.0,1558.0,1910.0,2131.0,2267.0,2684.0,2555.0,3170.0,2397.0,1,64.0,34.0,25.0,3.0,65.0,3,287.0391595286708,0.1243030355202385,475912917.03808594
4461,3,Rice,arkansas,7,2021-03-12,-91.1666495029748,35.723528482402045,690.0,934.5,1189.0,1265.5,1569.0,1755.5,2066.0,2016.0,2393.5,1661.0,1,86.0,34.0,17.0,2.0,65.0,3,285.3351472218831,0.1447283402907082,471019779.03808594
4462,3,Rice,arkansas,7,2021-03-12,-91.60906978040366,34.648694244953035,809.0,1055.0,1199.0,1568.5,1793.0,1920.0,2122.0,2143.0,2412.5,1806.0,1,78.0,41.0,19.0,2.0,60.0,3,285.489160578738,0.1621150002705285,466591179.03808594
4463,3,Rice,arkansas,7,2021-03-12,-90.9901305496453,35.498949661372166,672.0,874.0,1016.0,1334.0,1622.0,1739.0,1970.0,1923.0,2038.0,1252.0,1,68.0,34.0,19.0,3.0,60.0,3,286.1433655728576,0.1405749098288247,468748041.03808594
4464,3,Rice,arkansas,7,2021-03-12,-89.99389889955675,36.01009105803617,704.5,909.0,1145.0,1404.5,1482.0,1637.5,1809.0,1805.5,1344.0,831.5,1,100.0,24.0,28.0,3.0,69.0,3,287.28998908176214,0.1192746833788582,484073189.03808594
4465,3,Rice,arkansas,7,2021-03-12,-91.27624396763736,35.40103329540313,748.5,933.0,1187.0,1438.5,1644.5,1763.5,1887.0,1978.5,2904.5,2201.5,1,65.0,34.0,19.0,2.0,60.0,3,286.93461483781056,0.1293049679028222,475001223.03808594
4466,3,Rice,arkansas,7,2021-03-12,-91.34945666329313,33.86177005606434,581.0,792.0,1036.0,1174.0,1270.0,1384.0,1564.0,1506.0,2270.0,1857.0,1,66.0,24.0,16.0,3.0,60.0,3,286.49543473028365,0.1342909560429284,472490687.03808594
4467,3,Rice,arkansas,7,2021-03-12,-90.99417296842384,35.86546229729293,536.0,749.0,807.0,1180.0,1251.5,1394.0,1482.0,1502.0,1373.5,878.5,1,83.0,34.0,16.0,3.0,64.0,3,285.14720881882533,0.1329459474312493,473916855.03808594
4468,3,Rice,arkansas,7,2021-03-12,-93.80006075837116,33.085625650585065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,34.0,32.0,6.0,76.0,3,287.7878600705055,0.1810712740647027,486233591.03808594
4469,3,Rice,arkansas,7,2021-03-12,-91.7438170730216,34.048170477519136,775.0,1008.0,1280.0,1412.0,1462.0,1611.0,1740.0,1751.0,2708.0,2388.0,1,77.0,34.0,23.0,2.0,60.0,3,285.4382139431533,0.1639792845474907,466494187.03808594
4470,3,Rice,arkansas,7,2021-03-12,-90.97935076623588,35.56273004654465,746.0,1018.0,1210.0,1559.0,1696.0,1812.5,2030.0,2015.5,2209.5,1480.0,1,73.0,34.0,35.0,2.0,63.0,3,285.8366514431533,0.1297711656319329,471936051.03808594
4471,3,Rice,arkansas,7,2021-03-12,-91.45096629039864,35.59866265790943,676.0,850.0,1054.0,1277.0,1379.0,1499.0,1624.0,1707.0,1773.0,1178.0,1,74.0,34.0,35.0,5.0,62.0,3,285.69332777043826,0.1660127417074868,461579825.03808594
4472,3,Rice,arkansas,7,2021-03-12,-91.08310618155168,35.21418371630627,828.0,1148.0,1167.0,1719.5,2119.5,2282.5,2291.0,2406.0,2202.0,1661.5,1,66.0,34.0,33.0,2.0,57.0,3,287.3931188070646,0.1451218054520318,488505573.03808594
4473,3,Rice,arkansas,7,2021-03-12,-91.3440667715884,33.87165152418965,1164.0,1604.0,2196.0,2384.0,2605.0,2749.0,3160.0,3027.0,4169.0,3675.0,1,63.0,24.0,26.0,3.0,55.0,3,286.49176737057263,0.1318927035557457,473303459.03808594
4474,3,Rice,arkansas,7,2021-03-12,-90.90389228236984,34.331588949658844,680.0,871.0,1038.0,1133.0,1175.0,1303.0,1586.0,1452.0,2309.0,1795.0,1,71.0,41.0,26.0,2.0,59.0,3,286.0147034634826,0.1462491975056359,459789465.03808594
4475,3,Rice,arkansas,7,2021-03-12,-91.42042357073856,35.697926496804634,732.0,1015.0,1218.0,1586.0,1793.0,1863.0,1936.0,2076.0,2240.0,1684.0,1,81.0,24.0,22.0,2.0,60.0,3,285.5857588860296,0.1812982783543297,460356779.03808594
4476,3,Rice,arkansas,7,2021-03-12,-90.92365521862048,35.96697192439844,820.0,1093.0,1336.0,1555.0,1661.0,1792.5,1968.0,1921.0,2336.0,1642.0,1,64.0,24.0,34.0,4.0,59.0,3,287.202056454074,0.1288575307356545,475002809.03808594
4477,3,Rice,arkansas,7,2021-03-12,-90.75297531463777,36.09273606417516,947.5,1280.0,1309.0,1809.0,2028.0,2163.0,2387.0,2389.0,2509.5,1672.5,1,60.0,34.0,22.0,4.0,54.0,3,287.464499750445,0.1771859452950188,483864273.03808594
4478,3,Rice,arkansas,7,2021-03-12,-90.94476562779728,35.22271771150541,893.5,1265.0,1471.0,1802.0,1964.5,2085.0,2244.0,2226.5,2801.5,2127.0,1,65.0,34.0,40.0,5.0,60.0,3,286.398833797824,0.1491912380682656,461537307.03808594
4479,3,Rice,arkansas,7,2021-03-12,-90.27596989877028,35.40462655653961,663.5,896.0,1050.0,1280.5,1422.0,1538.5,1674.0,1696.0,1829.5,1114.5,1,61.0,24.0,20.0,3.0,57.0,3,287.464499750445,0.1771859452950188,483864273.03808594
4480,3,Rice,arkansas,7,2021-03-12,-91.78648704901728,34.636117830975365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,34.0,39.0,4.0,57.0,3,288.366846125613,0.2250330374466607,477844761.03808594
4481,3,Rice,arkansas,7,2021-03-12,-90.01860256987004,36.05321019167391,544.0,745.5,826.0,1063.5,1109.0,1203.5,1337.0,1341.0,956.5,540.0,1,36.0,34.0,30.0,2.0,61.0,3,288.7135756913052,0.2079501823412606,488032015.03808594
4482,3,Rice,arkansas,7,2021-03-12,-90.06756075285456,35.55150110549315,667.0,927.5,1048.0,1582.0,2291.5,2518.0,2833.0,2847.0,3194.0,2168.0,1,66.0,34.0,36.0,3.0,59.0,3,286.33898259234684,0.1427187398897835,462871319.03808594
4483,3,Rice,arkansas,7,2021-03-12,-90.31504661362948,36.45251133546503,799.0,1060.0,1422.0,1645.0,1763.0,1859.5,2058.0,2028.0,2702.0,1992.5,1,76.0,34.0,15.0,2.0,58.0,3,287.07901745457804,0.1256455854403206,485709313.03808594
4484,3,Rice,arkansas,7,2021-03-12,-90.81989980330464,35.983590757154644,948.0,1334.0,1582.0,1667.0,1062.0,1069.0,971.0,720.0,301.0,246.0,1,77.0,24.0,13.0,2.0,64.0,3,285.6668477007138,0.1240526662098595,473004637.03808594
4485,3,Rice,arkansas,7,2021-03-12,-90.69503397881203,33.766548635947665,904.0,1205.0,1527.0,1781.5,1863.5,2017.5,2117.0,2230.0,2899.5,2149.0,1,64.0,41.0,26.0,1.0,62.0,3,287.19374779732,0.1366372183787056,484770559.03808594
4486,3,Rice,arkansas,7,2021-03-12,-91.65757880574613,35.00173215161201,759.0,948.0,1005.0,1281.0,1525.0,1583.0,1702.0,1585.0,1548.0,1119.0,1,67.0,41.0,18.0,2.0,57.0,3,286.6331457937917,0.1366474852787682,473251153.03808594
4487,3,Rice,arkansas,7,2021-03-12,-90.19826562669397,36.48170658219892,537.5,810.5,974.0,1389.5,1740.5,1886.0,2045.0,2022.5,1438.0,866.0,1,55.0,24.0,25.0,3.0,58.0,3,287.6609673243697,0.2156577632652947,486587851.03808594
4488,3,Rice,arkansas,7,2021-03-12,-90.77947561551927,35.70780796492995,1001.0,1336.0,1601.0,1885.0,2022.0,2161.0,2385.0,2371.5,2649.0,1874.0,1,66.0,34.0,31.0,2.0,61.0,3,286.3894304460095,0.1292214617954918,472500895.03808594
4489,3,Rice,arkansas,7,2021-03-12,-91.90731045473134,34.57278660344494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,41.0,22.0,2.0,61.0,3,285.9406632249073,0.1282398925053307,472491377.03808594
4490,3,Rice,arkansas,7,2021-03-12,-90.92724847975694,35.96337866326196,562.5,688.5,835.0,964.5,1022.0,1097.5,1216.0,1198.5,703.0,435.5,1,81.0,34.0,27.0,2.0,61.0,3,285.568501031527,0.1363144145237633,469805039.03808594
4491,3,Rice,arkansas,7,2021-03-12,-91.3665246536914,33.40856999522604,586.0,818.0,1123.0,1500.5,1689.0,1843.0,1980.0,2095.5,2843.0,2048.5,1,71.0,24.0,40.0,6.0,64.0,3,285.8967336634154,0.1507346854435631,460641385.03808594
4492,3,Rice,arkansas,7,2021-03-12,-90.9869864461509,35.83491957763287,931.5,1261.0,1497.0,1866.0,2106.0,2274.5,2428.0,2405.5,2811.0,2098.5,1,66.0,34.0,40.0,4.0,61.0,3,286.6006068362985,0.1475247071015069,465745277.03808594
4493,3,Rice,arkansas,7,2021-03-12,-91.58795937122684,34.75020387205854,1749.0,1931.0,2140.0,2437.0,2543.0,2672.0,2838.0,2842.0,3155.5,2591.5,1,53.0,34.0,33.0,2.0,61.0,3,287.7055899302165,0.2177787796484658,483279849.03808594
4494,3,Rice,arkansas,7,2021-03-12,-90.45473464031006,35.48098335568977,592.0,728.0,842.0,1002.0,1072.0,1147.0,1256.0,1302.0,2000.0,1415.0,1,62.0,24.0,18.0,3.0,56.0,3,286.7998255862985,0.1228465215193459,478777193.03808594
4495,3,Rice,arkansas,7,2021-03-12,-89.81737994622728,36.377502009241056,682.0,912.5,1082.0,1353.0,1598.5,1755.5,1922.0,1984.0,2490.5,1644.5,1,62.0,24.0,43.0,3.0,59.0,3,286.8155057148267,0.1558020190226265,466510087.03808594
4496,3,Rice,arkansas,7,2021-03-12,-90.48303157175984,36.02805736371856,1074.0,1436.0,1859.0,2248.0,2429.0,2610.5,2806.0,2896.5,3284.5,2473.0,1,67.0,34.0,24.0,3.0,58.0,3,286.4304066934893,0.1351798997151085,470718271.03808594
4497,3,Rice,arkansas,7,2021-03-12,-91.76447832455634,34.45331067065704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,31.0,16.0,2.0,60.0,3,285.8670535138858,0.1356276200043389,470228937.03808594
4498,3,Rice,arkansas,7,2021-03-12,-91.040436205556,35.81201253788782,461.0,563.5,667.0,795.0,859.5,931.0,1073.5,1010.5,968.0,564.5,1,71.0,34.0,43.0,6.0,67.0,3,285.8925780224544,0.1470360086189934,462325743.03808594
4499,3,Rice,arkansas,7,2021-03-12,-90.39634414684232,35.97370928902933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,31.0,21.0,2.0,58.0,3,287.5451632879113,0.1986248866545388,482448985.03808594
4500,3,Rice,arkansas,7,2021-03-12,-91.27130323357471,35.39744003426666,874.0,1106.0,1366.0,1728.0,2105.0,2295.0,2410.0,2530.0,3360.0,2312.0,1,60.0,34.0,20.0,3.0,61.0,3,286.93461483781056,0.1293049679028222,475001223.03808594
4501,3,Rice,arkansas,7,2021-03-12,-91.13835257152505,35.8757929230603,819.0,1049.0,1284.0,1504.5,1595.5,1723.0,1874.0,1883.0,2328.0,1736.0,1,65.0,34.0,30.0,7.0,54.0,3,287.28122102060627,0.1345269606339165,486089423.03808594
4502,3,Rice,arkansas,7,2021-03-12,-90.9968679142762,36.10980405457344,712.5,898.5,1255.0,1464.0,1586.0,1712.0,1923.0,1946.5,2080.5,1404.5,1,58.0,41.0,14.0,3.0,52.0,3,287.52136088955785,0.1896690205561348,481534473.03808594
4503,3,Rice,arkansas,7,2021-03-12,-91.41907609781238,34.46094635057206,1093.0,1416.0,1907.0,2109.0,2335.0,2541.0,2819.0,2826.0,3566.5,2881.5,1,69.0,34.0,33.0,17.0,67.0,3,285.8925780224544,0.1470360086189934,462325743.03808594
4504,3,Rice,arkansas,7,2021-03-12,-91.24120967155672,34.41378479815578,1284.0,1609.0,1961.0,2218.0,2336.0,2515.0,2868.0,2800.0,3703.0,3156.5,1,63.0,34.0,18.0,2.0,58.0,3,287.19374779732,0.1366372183787056,484770559.03808594
4505,3,Rice,arkansas,7,2021-03-12,-90.77183993560426,35.96921771260873,858.0,1191.0,1522.0,1921.0,2122.5,2266.0,2434.0,2439.0,2830.5,2170.0,1,35.0,41.0,44.0,9.0,69.0,3,288.1123334618025,0.2310832665192315,480726791.03808594
4506,3,Rice,arkansas,7,2021-03-12,-90.78666213779223,36.36088317648484,703.0,968.0,1246.0,1545.0,1681.0,1781.0,1826.0,1916.0,1714.0,1224.0,1,61.0,34.0,42.0,3.0,58.0,3,286.9198771445982,0.1479822621571251,469482143.03808594
4507,3,Rice,arkansas,7,2021-03-12,-90.10124757600904,35.76844424660802,623.5,820.0,976.0,1204.0,1311.5,1416.5,1550.0,1586.0,2186.0,1482.0,1,82.0,24.0,29.0,2.0,59.0,3,285.5110124772595,0.1273962483631798,472258811.03808594
4508,3,Rice,arkansas,7,2021-03-12,-91.14508993615593,35.4639153652915,1038.0,1406.0,1544.0,1985.0,1270.0,1196.0,1064.0,783.0,260.0,209.0,1,76.0,41.0,34.0,3.0,62.0,3,285.73371598028365,0.130444564007444,471636685.03808594
4509,3,Rice,arkansas,7,2021-03-12,-90.88278187319304,36.02670989079238,738.0,1130.0,1332.0,1860.0,2176.0,2436.0,2492.0,2747.0,2222.0,1484.0,1,73.0,34.0,28.0,3.0,56.0,3,285.8827940212783,0.1248822734581658,473202799.03808594
4510,3,Rice,arkansas,7,2021-03-12,-91.07681797456284,35.986285703007006,825.0,1087.0,1361.0,1767.5,2037.0,2230.0,2613.0,2464.0,3052.0,2251.5,1,74.0,24.0,32.0,3.0,60.0,3,285.74398826270976,0.1265475080239007,472617859.03808594
4511,3,Rice,arkansas,7,2021-03-12,-90.85313746881708,35.35477005827098,880.0,1198.0,1411.0,1788.0,1939.5,2039.0,2226.0,2200.0,2626.5,1931.0,1,72.0,34.0,15.0,2.0,61.0,3,285.6668477007138,0.1240526662098595,473004637.03808594
4512,3,Rice,arkansas,7,2021-03-12,-91.49992447338312,34.439386783753186,899.5,1218.0,1580.0,2071.0,2331.5,2561.5,2813.0,2909.0,3714.5,2651.0,1,78.0,34.0,26.0,2.0,60.0,3,285.65965999070033,0.1593769268023201,465636883.03808594
4513,3,Rice,arkansas,7,2021-03-12,-89.89418590301949,36.034345570707394,560.0,788.0,856.0,1148.0,1615.5,1732.5,2062.0,1827.0,1757.0,1186.0,1,81.0,34.0,25.0,2.0,60.0,3,285.3205670387514,0.1258369014488884,473586745.03808594
4514,3,Rice,arkansas,7,2021-03-12,-90.84011189719736,36.20996620875276,632.5,809.0,992.0,1140.0,1204.0,1316.0,1458.0,1455.0,1231.0,785.0,1,50.0,34.0,26.0,2.0,60.0,3,287.9614781820646,0.2241750136839577,485074771.03808594
4515,3,Rice,arkansas,7,2021-03-12,-91.03908873262982,35.98763317593318,648.0,798.0,951.5,1133.5,1220.5,1317.0,1486.0,1428.0,1284.0,810.0,1,71.0,41.0,33.0,4.0,61.0,3,285.9954898588119,0.1311382279621789,471721715.03808594
4516,3,Rice,arkansas,7,2021-03-12,-91.37775359474288,35.58653540157382,793.5,1049.5,1282.0,1540.5,1684.0,1820.0,2029.0,2037.5,2913.0,2246.5,1,72.0,34.0,24.0,3.0,58.0,3,285.8996659760834,0.1341852025019356,467072963.03808594
4517,3,Rice,arkansas,7,2021-03-12,-90.92590100683076,35.4661611535018,904.0,1200.0,1206.0,1305.0,824.0,877.0,759.0,583.0,143.0,110.0,1,80.0,41.0,23.0,3.0,60.0,3,285.5110124772595,0.1273962483631798,472258811.03808594
4518,3,Rice,arkansas,7,2021-03-12,-91.76627495512456,34.67744033404486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,34.0,29.0,3.0,61.0,3,285.9954898588119,0.1311382279621789,471721715.03808594
4519,3,Rice,arkansas,7,2021-03-12,-91.34451592923044,35.56138257361847,752.5,1076.0,1378.0,1676.0,1805.5,1962.5,2105.0,2111.0,2655.0,1893.0,1,77.0,24.0,18.0,2.0,60.0,3,285.6668477007138,0.1240526662098595,473004637.03808594
