pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
5172,1,Grapes,california,8,2021-03-22,-121.52566368743608,38.23746380501052,1096.0,1346.0,1627.0,1815.5,2020.0,2211.5,2390.0,2389.5,3303.0,3006.0,1,155.0,34.0,24.0,3.0,79.0,3,285.6263282324678,0.0393819735275933,644328663.0380859
5173,1,Grapes,california,8,2021-03-22,-120.94130959511634,37.86511211974298,551.5,818.5,888.0,1295.5,2228.0,2547.0,2808.0,2791.0,2579.0,2106.0,1,245.0,21.0,21.0,2.0,75.0,3,284.17109259738714,0.0324383155333229,618191579.0380859
5174,1,Grapes,california,8,2021-03-22,-119.856593889542,36.49293552325042,1122.0,1469.0,1802.0,2187.5,2343.0,2499.0,2630.0,2691.0,3932.0,3824.5,1,4.0,21.0,21.0,2.0,70.0,3,284.66890845760224,0.0436610356795021,581407391.0380859
5175,1,Grapes,california,8,2021-03-22,-121.1816089336183,38.14493733074621,749.0,1090.0,1476.0,1671.0,1881.0,2027.0,2322.0,2308.0,3584.0,3291.0,1,135.0,34.0,24.0,2.0,79.0,3,285.74398301237375,0.0274625048863121,641895027.0380859
5176,1,Grapes,california,8,2021-03-22,-121.09267572049048,37.87319695730006,592.0,704.0,731.0,978.0,1415.5,1579.0,1670.0,1699.0,1691.0,1298.0,1,108.0,24.0,24.0,2.0,79.0,3,285.7798139305525,0.0434909389244744,606061853.0380859
5177,1,Grapes,california,8,2021-03-22,-121.93529545699458,38.75669003923161,586.5,805.0,1044.0,1381.5,1929.5,2136.5,2356.5,2415.5,2909.0,2261.0,1,61.0,24.0,20.0,2.0,78.0,3,286.3061601167084,0.0444656685816475,606497683.0380859
5178,1,Grapes,california,8,2021-03-22,-120.92873318113864,35.894208386384754,1214.0,1640.0,2000.0,2521.0,3017.0,3219.0,3408.0,3491.0,4436.0,3657.0,1,124.0,24.0,23.0,2.0,79.0,3,285.86950804597586,0.0295649991261193,642124449.0380859
5179,1,Grapes,california,8,2021-03-22,-120.28059870364642,36.51224930185898,875.0,1189.0,1464.0,1637.0,1786.0,1874.5,1927.0,2013.5,2695.0,2247.0,1,212.0,24.0,25.0,4.0,72.0,3,284.9171942228912,0.0307964608895012,641696361.0380859
5180,1,Grapes,california,8,2021-03-22,-120.2451152499237,36.51180014421692,871.0,1227.0,1453.0,1716.0,2017.5,2188.0,2342.0,2329.5,2951.0,2497.0,1,38.0,34.0,20.0,2.0,75.0,3,284.6936165389194,0.0461735949742028,578941707.0380859
5181,1,Grapes,california,8,2021-03-22,-120.62959419152686,35.708257122572014,544.0,808.0,830.0,1380.5,2481.5,2798.5,3066.0,3022.0,2915.0,1977.0,1,88.0,24.0,19.0,2.0,75.0,3,286.5049850915068,0.0403232947813698,598792933.0380859
5182,1,Grapes,california,8,2021-03-22,-121.77045460235864,37.638287510502806,1446.0,1497.5,1536.0,1935.0,2349.5,2472.5,2709.0,2625.0,3172.0,2390.0,1,83.0,34.0,20.0,2.0,77.0,3,286.0109914759154,0.0496426002012917,597932799.0380859
5183,1,Grapes,california,8,2021-03-22,-121.2408977423702,38.10945387702349,933.0,1234.0,1686.0,1828.0,1916.5,2019.5,2303.5,2261.5,3410.5,3322.0,1,334.0,21.0,23.0,2.0,75.0,3,284.12362430941675,0.0351156071650216,622054061.0380859
5184,1,Grapes,california,8,2021-03-22,-121.41202680399496,38.19344635608866,1006.0,1247.0,1152.0,1567.5,2891.0,3447.5,3954.5,3672.0,2938.5,2232.5,1,84.0,34.0,22.0,3.0,76.0,3,283.8017655854584,0.0314336792456337,605125611.0380859
5185,1,Grapes,california,8,2021-03-22,-119.67243925629752,36.65418311674987,1115.0,1421.0,1774.0,2036.0,2122.0,2279.5,2447.0,2481.5,3682.5,3520.5,1,80.0,34.0,16.0,2.0,80.0,3,286.55453776287777,0.0383807645069786,603504471.0380859
5186,1,Grapes,california,8,2021-03-22,-121.32578853671949,38.13236091676854,3005.0,3061.5,3328.0,3722.0,4112.0,4266.5,4399.0,4349.5,4666.5,4256.0,1,32.0,34.0,26.0,2.0,72.0,3,283.8328396992017,0.0493741855847069,584265945.0380859
5187,1,Grapes,california,8,2021-03-22,-120.15842782500616,36.75254864036096,1264.0,1576.0,1989.0,2173.0,2308.5,2498.5,2766.5,2794.5,4338.5,3696.0,1,31.0,34.0,22.0,2.0,76.0,3,284.70729103908747,0.0429018811213204,579732127.0380859
5188,1,Grapes,california,8,2021-03-22,-119.57003131390788,36.540995390950805,627.0,798.0,1069.0,1257.0,1385.0,1540.5,1726.0,1833.5,3347.0,2902.5,1,87.0,34.0,25.0,2.0,79.0,3,285.8584272118025,0.0341527537333199,606903559.0380859
5189,1,Grapes,california,8,2021-03-22,-119.13659418932022,35.5007462919404,564.0,885.5,1122.0,1508.0,2116.0,2349.0,2673.0,2677.0,3360.5,2694.0,1,85.0,24.0,24.0,2.0,76.0,3,285.06774498313985,0.0477454141604134,594378381.0380859
5190,1,Grapes,california,8,2021-03-22,-119.15366217971848,35.09066536473984,1098.0,1538.0,1971.0,2179.0,2315.0,2465.5,2670.0,2649.5,3799.0,3278.0,1,70.0,34.0,22.0,2.0,81.0,3,286.1856780308549,0.0440099165665337,603103649.0380859
5191,1,Grapes,california,8,2021-03-22,-119.92890826991363,36.53740212981433,427.5,708.5,665.0,1112.0,2355.0,2715.0,2925.0,2952.0,2365.0,1743.0,1,71.0,24.0,17.0,2.0,80.0,3,286.6095534088791,0.0377010480391213,608638833.0380859
5192,1,Grapes,california,8,2021-03-22,-120.2127758996954,36.75569274385537,778.5,1141.0,1325.0,1916.0,2489.0,2715.5,2949.0,2987.5,2817.5,2137.0,1,107.0,41.0,24.0,2.0,78.0,3,285.17416666912777,0.0608903393971154,589952897.0380859
5193,1,Grapes,california,8,2021-03-22,-120.50562668231836,37.368343767624886,284.0,570.0,534.0,1141.0,2645.0,3055.0,3229.0,3319.0,2049.0,1337.0,1,355.0,31.0,22.0,3.0,70.0,3,283.39093729244763,0.0336947367417046,621212317.0380859
5194,1,Grapes,california,8,2021-03-22,-119.22777319065834,35.81874990251871,969.0,1290.0,1694.0,1898.0,2003.0,2176.0,2323.0,2396.5,3794.5,3583.0,1,29.0,34.0,22.0,2.0,76.0,3,284.70729103908747,0.0429018811213204,579732127.0380859
5195,1,Grapes,california,8,2021-03-22,-119.9639425659943,36.63127607700482,389.0,616.0,539.0,1102.0,2336.5,2637.5,2882.0,2886.0,2021.0,1308.0,1,43.0,32.0,26.0,3.0,70.0,3,284.5424803662044,0.0443747714983651,582881417.0380859
5196,1,Grapes,california,8,2021-03-22,-119.60820971348296,36.52078329705812,200.5,455.5,283.0,834.0,2498.0,2933.5,3117.0,3124.5,1546.0,867.5,1,35.0,34.0,28.0,2.0,76.0,3,285.7146283836775,0.0300113038050362,597340317.0380859
5197,1,Grapes,california,8,2021-03-22,-118.90932042243796,35.09021620709778,804.5,1135.0,1432.0,1712.5,2031.0,2183.0,2422.0,2416.5,3345.5,2743.0,1,113.0,21.0,27.0,4.0,71.0,3,283.70104838955785,0.0225155875908562,613110039.0380859
5198,1,Grapes,california,8,2021-03-22,-121.33971242362334,38.223539918106674,1473.5,1764.0,2017.0,2299.0,2722.5,2888.5,2941.0,3042.0,3101.5,2799.5,1,75.0,34.0,25.0,2.0,73.0,3,283.03869224876485,0.052933372639341,580708289.0380859
5199,1,Grapes,california,8,2021-03-22,-120.58422926967884,35.67232451120723,667.5,827.0,1037.0,1245.0,1447.5,1590.5,1795.0,1828.5,2951.5,2397.0,1,216.0,34.0,26.0,2.0,78.0,3,283.6272444161036,0.0344003961312004,615543419.0380859
5200,1,Grapes,california,8,2021-03-22,-121.37384840441987,37.69128811226585,818.5,995.0,1350.0,1537.0,1703.5,1865.0,2130.0,2180.5,3549.5,2936.5,1,26.0,34.0,27.0,4.0,69.0,3,283.721582453738,0.0493356511818596,581529707.0380859
5201,1,Grapes,california,8,2021-03-22,-119.17387427361118,36.021769156729725,531.0,834.0,992.5,1384.0,2217.5,2507.0,2617.0,2747.5,3021.5,2574.0,1,66.0,24.0,23.0,2.0,76.0,3,283.8017655854584,0.0314336792456337,605125611.0380859
5202,1,Grapes,california,8,2021-03-22,-122.44688601130063,38.482254719933096,588.5,847.5,1080.0,1286.0,1756.0,1952.5,2040.5,2165.5,2830.5,2348.0,1,53.0,24.0,20.0,2.0,77.0,3,286.18417118441675,0.0418905691134163,604001055.0380859
5203,1,Grapes,california,8,2021-03-22,-119.17117932775882,35.736104896379715,771.5,999.0,1323.0,1634.5,2089.0,2298.5,2400.0,2546.5,3429.0,2874.0,1,37.0,34.0,21.0,2.0,77.0,3,284.50139123650007,0.046222888015432,580626467.0380859
5204,1,Grapes,california,8,2021-03-22,-120.3331501477674,37.140171685458526,729.0,1124.0,1292.0,1840.0,2673.0,2958.0,3219.5,3251.0,3118.0,2443.5,1,82.0,41.0,21.0,2.0,78.0,3,285.8228509349208,0.042129151605291,598978585.0380859
5205,1,Grapes,california,8,2021-03-22,-120.29587006347646,36.83204954300553,1277.0,1714.0,1966.0,2409.0,2914.5,3076.5,3338.0,3298.0,3949.0,3482.0,1,153.0,24.0,26.0,2.0,80.0,3,285.1301714784356,0.0514455960022637,607840681.0380859
5206,1,Grapes,california,8,2021-03-22,-119.15276386443436,35.809766749677514,1113.0,1554.0,2068.0,2330.5,2422.0,2584.0,2797.0,2856.5,4122.5,3713.0,1,2.0,24.0,23.0,4.0,71.0,3,285.6255931854248,0.0306040570961663,583138429.0380859
5207,1,Grapes,california,8,2021-03-22,-119.80718654891544,36.6281319735104,958.5,1330.0,1675.0,1995.0,2312.0,2496.5,2721.0,2707.5,3372.0,3095.0,1,39.0,34.0,22.0,2.0,74.0,3,284.42651619449737,0.0468781367766091,582262615.0380859
5208,1,Grapes,california,8,2021-03-22,-119.94912036380632,36.77500652246394,888.0,1265.0,1619.0,1995.5,2452.5,2656.5,2879.0,2905.0,3142.5,2804.5,1,73.0,34.0,16.0,1.0,79.0,3,286.6095534088791,0.0377010480391213,608638833.0380859
5209,1,Grapes,california,8,2021-03-22,-121.07426025716602,38.216353395833714,602.0,952.0,1144.0,1556.0,2016.0,2241.0,2833.0,2519.0,3171.0,2744.0,1,24.0,24.0,25.0,2.0,73.0,3,285.0053079871721,0.0361459777580925,580486737.0380859
5210,1,Grapes,california,8,2021-03-22,-121.2530249987058,37.67062686073111,910.5,1298.0,1528.0,1680.0,2232.5,2446.0,2455.0,2550.5,2430.0,2118.5,1,26.0,34.0,24.0,2.0,76.0,3,284.7205376368697,0.0399407670723626,583013497.0380859
5211,1,Grapes,california,8,2021-03-22,-121.01452229077208,36.14618582358028,586.0,733.0,883.5,953.0,988.0,1074.5,1183.0,1195.0,2125.0,1944.0,1,73.0,24.0,24.0,2.0,72.0,3,285.7141637289396,0.0374223963247963,582644047.0380859
5212,1,Grapes,california,8,2021-03-22,-120.15618203679588,36.21445778517336,1028.5,1383.0,1737.0,1935.0,2019.0,2150.0,2253.0,2308.0,3228.5,2911.5,1,270.0,21.0,23.0,2.0,74.0,3,283.86347540988714,0.0333665535675713,612026219.0380859
5213,1,Grapes,california,8,2021-03-22,-121.36756019743105,38.17817499625863,1020.0,1414.0,1886.0,2033.0,2193.0,2334.0,2686.0,2557.0,3592.0,3328.0,1,77.0,24.0,30.0,2.0,77.0,3,286.61657835847586,0.0347344205605217,614246349.0380859
5214,1,Grapes,california,8,2021-03-22,-119.00588931548084,35.925649421328934,1020.0,1360.0,1760.0,2052.0,2371.0,2536.0,2800.0,2827.0,3808.0,2957.0,1,68.0,34.0,29.0,2.0,77.0,3,286.5068410852904,0.0366711393820473,614141691.0380859
5215,1,Grapes,california,8,2021-03-22,-122.49629335192722,38.55816236144119,512.0,806.0,930.0,1487.5,2335.5,2571.0,2855.0,2901.0,2377.5,1689.5,1,225.0,31.0,24.0,2.0,77.0,3,284.17109259738714,0.0324383155333229,618191579.0380859
5216,1,Grapes,california,8,2021-03-22,-119.4828947313483,36.44218070969766,549.0,826.5,933.0,1488.5,2016.0,2204.5,2300.0,2505.0,2880.5,2187.0,1,144.0,34.0,22.0,3.0,72.0,3,283.2509948361305,0.0351716951357552,586054097.0380859
5217,1,Grapes,california,8,2021-03-22,-119.2506802304034,35.67052788063899,715.5,928.5,1189.0,1388.0,1512.0,1653.5,1814.0,1926.0,3225.0,2776.0,1,16.0,34.0,17.0,2.0,79.0,3,285.0053079871721,0.0361459777580925,580486737.0380859
5218,1,Grapes,california,8,2021-03-22,-121.4070860699323,38.22713317924315,1776.0,1791.0,1880.0,1771.5,1973.5,2005.5,2848.0,2108.5,2772.0,2195.0,1,-1.0,24.0,21.0,2.0,76.0,3,285.4406500990673,0.031243674539251,582034993.0380859
5219,1,Grapes,california,8,2021-03-22,-120.59950062950884,35.550153632566975,820.0,1095.0,1348.0,1654.5,2172.0,2350.0,2594.0,2645.5,3272.5,2429.0,1,96.0,34.0,22.0,2.0,80.0,3,285.6113385231264,0.0512521491276452,593635689.0380859
5220,1,Grapes,california,8,2021-03-22,-121.2709913043882,38.447669581494495,787.5,992.0,1228.0,1784.5,2197.5,2452.5,2375.0,2825.0,3629.5,3048.0,1,9.0,34.0,18.0,2.0,77.0,3,285.2895375528643,0.0299781189190575,581210627.0380859
5221,1,Grapes,california,8,2021-03-22,-120.76568895707096,37.69937294982293,852.0,1160.0,1332.0,1931.0,2509.0,2840.0,2762.0,3045.0,3379.0,2604.0,1,62.0,24.0,14.0,2.0,78.0,3,286.20187531748127,0.0411639139877983,606689699.0380859
5222,1,Grapes,california,8,2021-03-22,-120.04793504505948,36.83564280414201,1053.0,1409.0,1821.0,2140.5,2346.5,2515.5,2707.0,2771.0,3928.5,3700.0,1,99.0,34.0,21.0,2.0,79.0,3,286.0894603729248,0.0498862192856499,595093047.0380859
5223,1,Grapes,california,8,2021-03-22,-121.21619407205692,38.19524298665691,2819.0,2786.0,2726.5,3014.5,3440.5,3592.0,4174.0,3644.0,3698.5,3096.5,1,141.0,34.0,25.0,2.0,77.0,3,285.8837705837783,0.033787854098005,623323205.0380859
5224,1,Grapes,california,8,2021-03-22,-119.27718053128493,35.739698157516194,879.5,1258.0,1505.0,1895.5,2525.5,2749.0,2935.0,2987.0,3416.0,2956.5,1,128.0,34.0,24.0,2.0,80.0,3,285.74398301237375,0.0274625048863121,641895027.0380859
5225,1,Grapes,california,8,2021-03-22,-120.014248221905,36.57333474117911,1352.0,1789.0,2272.0,2539.0,2662.0,2771.5,2956.0,2986.5,4257.5,4192.5,1,67.0,34.0,19.0,2.0,81.0,3,286.6095534088791,0.0377010480391213,608638833.0380859
5226,1,Grapes,california,8,2021-03-22,-119.37285110904364,35.69073997453168,651.0,833.0,1025.0,1185.0,1312.0,1427.0,1577.0,1619.5,2770.0,2394.0,1,56.0,41.0,17.0,2.0,77.0,3,286.18417118441675,0.0418905691134163,604001055.0380859
5227,1,Grapes,california,8,2021-03-22,-119.72588901570262,36.59893672677652,1513.0,2067.0,2438.0,2893.0,3245.5,3449.5,3582.0,3597.0,4215.5,4087.0,1,56.0,34.0,21.0,2.0,76.0,3,284.93570953287104,0.0482963696943947,589508253.0380859
5228,1,Grapes,california,8,2021-03-22,-121.53195189442492,38.36816867884991,726.5,829.0,983.0,1129.0,1184.0,1303.0,1460.0,1415.5,2244.0,1917.0,1,103.0,34.0,23.0,2.0,76.0,3,285.7798139305525,0.0434909389244744,606061853.0380859
5229,1,Grapes,california,8,2021-03-22,-120.02233305946206,36.862143105023534,991.0,1361.0,1741.0,2102.5,2342.0,2465.0,2660.0,2674.5,3461.0,3277.5,1,69.0,41.0,25.0,2.0,76.0,3,286.35456033932263,0.0433496908175179,608674937.0380859
5230,1,Grapes,california,8,2021-03-22,-118.81544647524748,35.15309827698615,1458.0,1943.0,2394.0,2716.5,2958.0,3126.0,3316.0,3279.5,4705.0,4275.5,1,88.0,34.0,21.0,2.0,77.0,3,286.0894603729248,0.0498862192856499,595093047.0380859
5231,1,Grapes,california,8,2021-03-22,-120.20109780100184,36.752997798003015,1117.0,1490.0,1676.0,2067.0,2535.0,2676.0,2909.0,2860.5,3240.5,2685.5,1,147.0,34.0,23.0,3.0,79.0,3,286.2089396445982,0.0363068506943413,645864939.0380859
5232,1,Grapes,california,8,2021-03-22,-120.15842782500616,36.7520994827189,1272.0,1565.0,1950.0,2208.0,2328.5,2517.5,2755.0,2805.0,4361.5,3724.5,1,9.0,24.0,17.0,2.0,76.0,3,285.1582082727904,0.034102715634031,580907995.0380859
5233,1,Grapes,california,8,2021-03-22,-121.0922265628484,37.872747799658,511.0,616.5,632.0,838.5,1327.0,1531.0,1635.0,1687.0,1544.0,1153.5,1,259.0,31.0,23.0,2.0,79.0,3,284.17109259738714,0.0324383155333229,618191579.0380859
5234,1,Grapes,california,8,2021-03-22,-120.0241296900303,36.691912358682885,291.0,550.0,357.5,954.0,2487.0,2818.0,2985.0,3017.5,1625.0,944.5,1,25.0,34.0,25.0,2.0,77.0,3,285.2757396697998,0.0343777165638634,585693275.0380859
5235,1,Grapes,california,8,2021-03-22,-119.66210863053014,36.57468221410529,829.5,1112.0,1470.0,1666.5,1804.0,1982.5,2190.0,2291.5,3647.0,3420.0,1,106.0,41.0,23.0,2.0,77.0,3,285.38685515619096,0.0565710143076607,597346109.0380859
5236,1,Grapes,california,8,2021-03-22,-122.36019858638312,38.42566085703356,425.0,714.0,604.5,1139.0,2825.5,3505.0,3766.0,3738.5,2083.0,1389.5,1,60.0,34.0,24.0,2.0,71.0,3,283.5866015649611,0.0528355465161034,580604003.0380859
5237,1,Grapes,california,8,2021-03-22,-121.07605688773428,36.11339731570992,788.0,1068.0,1379.0,1823.0,2202.0,2440.0,2728.0,2739.0,3833.5,3121.0,1,126.0,34.0,24.0,2.0,78.0,3,285.90404738149334,0.0437506810652443,611416161.0380859
5238,1,Grapes,california,8,2021-03-22,-119.12177198713223,35.91621711084568,658.0,958.0,1342.0,1460.0,1570.5,1705.5,1865.0,1875.5,2734.0,2355.0,1,66.0,24.0,18.0,2.0,74.0,3,285.3328134475216,0.0458784178721138,595319425.0380859
5239,1,Grapes,california,8,2021-03-22,-120.79263841559457,37.74833113280744,738.0,1064.0,1503.0,1802.5,2130.0,2329.0,2663.0,2667.5,3179.0,2305.0,1,50.0,41.0,22.0,3.0,78.0,3,286.04911416576755,0.0387957171427437,604162201.0380859
5240,1,Grapes,california,8,2021-03-22,-119.07371211943185,35.924751106044816,597.5,909.5,1378.0,1575.0,1731.5,1894.0,2131.0,2182.0,3443.5,2955.0,1,136.0,24.0,27.0,2.0,79.0,3,285.1301714784356,0.0514455960022637,607840681.0380859
5241,1,Grapes,california,8,2021-03-22,-120.5765935897638,37.46176855717332,555.0,911.0,1108.0,1431.0,1923.0,2152.0,2320.0,2413.0,2566.0,1943.0,1,83.0,34.0,22.0,2.0,79.0,3,286.4053074621385,0.0441276208388039,600235091.0380859
5242,1,Grapes,california,8,2021-03-22,-121.32623769436157,36.31506909699475,662.0,786.0,1044.0,1178.0,1214.0,1310.0,1472.0,1586.0,3149.0,2819.0,1,83.0,34.0,23.0,2.0,79.0,3,285.58415228320706,0.0511937067734429,599624035.0380859
5243,1,Grapes,california,8,2021-03-22,-120.4337614595888,35.64537505268365,879.0,1096.0,1289.0,1474.0,1795.5,1954.5,2176.0,2151.0,3158.0,2616.0,1,39.0,21.0,19.0,2.0,74.0,3,284.6936165389194,0.0461735949742028,578941707.0380859
5244,1,Grapes,california,8,2021-03-22,-121.44616278479153,38.238362120294646,2324.5,2348.0,2295.5,2655.5,3078.5,3226.0,3466.5,3340.0,3586.0,3019.5,1,6.0,34.0,31.0,2.0,73.0,3,285.7288174167756,0.0340907201992699,586623229.0380859
5245,1,Grapes,california,8,2021-03-22,-120.3367434089039,35.58294214043734,768.0,1036.5,1452.0,1688.0,2086.5,2295.0,2407.0,2601.0,3711.5,3032.5,1,150.0,34.0,24.0,4.0,72.0,3,283.7502335374073,0.022289492272062,615277965.0380859
5246,1,Grapes,california,8,2021-03-22,-119.65671873882542,36.61196229839625,1171.0,1524.0,1910.0,2197.5,2325.0,2467.0,2680.0,2741.5,3943.5,3867.0,1,120.0,41.0,30.0,2.0,77.0,3,286.3844767539732,0.0241869465338417,625508601.0380859
5247,1,Grapes,california,8,2021-03-22,-119.94777289088016,36.54638528265552,1326.0,1694.0,2026.0,2475.5,2666.5,2783.5,2920.0,2976.0,4130.5,3857.5,1,6.0,34.0,15.0,2.0,78.0,3,285.4406500990673,0.031243674539251,582034993.0380859
5248,1,Grapes,california,8,2021-03-22,-119.82515285459785,36.61196229839625,1064.0,1433.0,1831.0,2119.5,2245.0,2411.5,2654.0,2674.0,3994.0,3752.5,1,181.0,24.0,28.0,2.0,75.0,3,284.5464417447326,0.0611083880888649,607792515.0380859
5249,1,Grapes,california,8,2021-03-22,-120.66283185703928,35.742842261010615,775.0,1151.0,1193.0,1670.5,2772.0,2989.0,3678.0,3169.5,3244.5,2500.0,1,85.0,41.0,25.0,4.0,70.0,3,283.22073977480653,0.0565783307778069,580147527.0380859
5250,1,Grapes,california,8,2021-03-22,-120.20424190449629,37.15858714878298,982.0,1428.0,1769.0,2115.0,2613.5,2816.5,3018.0,3003.0,3590.0,2983.5,1,87.0,24.0,19.0,2.0,77.0,3,286.1449721756802,0.056922949932737,591894985.0380859
5251,1,Grapes,california,8,2021-03-22,-121.40124702058552,38.173234262195976,500.0,604.0,716.5,787.5,1219.5,1271.0,1597.0,1526.0,1787.0,1355.0,1,108.0,24.0,24.0,2.0,77.0,3,285.90404738149334,0.0437506810652443,611416161.0380859
5252,1,Grapes,california,8,2021-03-22,-120.57973769325822,37.47120086765657,505.0,799.0,794.0,1350.0,1981.0,2187.0,2372.0,2475.0,2427.0,1868.0,1,3.0,24.0,30.0,3.0,72.0,3,285.4406500990673,0.031243674539251,582034993.0380859
5253,1,Grapes,california,8,2021-03-22,-119.16758606662232,35.88073365712296,897.5,1212.0,1687.0,1861.5,1947.0,2130.0,2319.0,2367.0,3716.5,3259.0,1,322.0,31.0,20.0,2.0,72.0,3,283.7723479527299,0.0375359282719323,618251937.0380859
5254,1,Grapes,california,8,2021-03-22,-121.47221392803095,38.304837451319486,594.0,811.0,900.0,1162.0,1974.0,2398.0,2436.0,2562.0,2360.0,1766.0,1,27.0,24.0,20.0,2.0,72.0,3,284.74149435309954,0.0415501073824593,579563409.0380859
5255,1,Grapes,california,8,2021-03-22,-119.29245189111496,35.92969184010747,1081.0,1361.0,1557.0,1757.0,2218.0,2492.0,2732.0,2662.0,3480.5,3021.5,1,65.0,24.0,19.0,3.0,72.0,3,284.6979874436573,0.045850373886747,586113341.0380859
5256,1,Grapes,california,8,2021-03-22,-119.29155357583085,35.716791117771145,1073.0,1448.0,1878.0,2106.5,2217.5,2373.5,2557.0,2646.5,4037.0,3563.0,1,77.0,24.0,20.0,2.0,80.0,3,285.97201035612375,0.0466097817646691,601578277.0380859
5257,1,Grapes,california,8,2021-03-22,-119.16938269719056,35.9238527907607,492.0,751.5,945.0,1270.5,1962.0,2226.0,2438.0,2482.0,2632.5,1936.5,1,23.0,24.0,19.0,2.0,75.0,3,284.8474435088455,0.0400476829039284,580066973.0380859
5258,1,Grapes,california,8,2021-03-22,-121.29120339828089,38.2132092923393,634.0,951.0,1246.0,1470.0,1972.0,2162.0,2358.0,2250.0,2609.0,2188.0,1,90.0,41.0,19.0,2.0,78.0,3,286.90502131882533,0.0358511582838723,609745519.0380859
5259,1,Grapes,california,8,2021-03-22,-120.15348709094351,37.00946681161914,1017.5,1461.0,1781.0,2171.0,2734.0,2868.5,3099.0,3039.5,3160.0,2721.5,1,61.0,24.0,15.0,2.0,80.0,3,286.35456033932263,0.0433496908175179,608674937.0380859
5260,1,Grapes,california,8,2021-03-22,-120.0039175961376,36.52617318876283,1366.0,1677.0,2055.0,2252.5,2341.0,2526.0,2742.0,2772.0,4412.5,4160.0,1,84.0,34.0,25.0,2.0,79.0,3,287.07116295188985,0.0304752067553231,612327835.0380859
5261,1,Grapes,california,8,2021-03-22,-119.21429846139657,35.723079324759986,952.0,1403.0,1691.0,2161.5,2901.5,3132.5,3346.0,3356.0,3607.0,3055.5,1,86.0,41.0,21.0,2.0,78.0,3,286.0727433030323,0.0444168821798989,595828751.0380859
5262,1,Grapes,california,8,2021-03-22,-119.89611976204328,36.53156308046755,452.0,714.5,754.0,1185.5,2292.5,2631.0,2841.0,2899.5,2510.0,2028.5,1,1.0,34.0,24.0,2.0,75.0,3,285.2656327729584,0.0384055898415276,582316807.0380859
5263,1,Grapes,california,8,2021-03-22,-120.44543955828236,37.03686542778478,980.0,1268.0,1550.0,1742.0,1912.0,2076.0,2160.0,2228.0,3050.0,2594.0,1,80.0,41.0,21.0,2.0,79.0,3,285.5300528208415,0.044070743106527,597416585.0380859
5264,1,Grapes,california,8,2021-03-22,-119.83458516508108,36.49293552325042,614.0,926.0,981.5,1459.5,2576.5,2860.0,3019.0,3059.5,2300.5,1719.5,1,144.0,34.0,21.0,2.0,80.0,3,284.8055169505458,0.0339002982603737,647746835.0380859
5265,1,Grapes,california,8,2021-03-22,-119.67693083271811,36.49742709967101,1293.0,1754.0,2245.0,2504.5,2599.0,2728.0,2950.0,2963.0,4178.5,4115.0,1,59.0,24.0,16.0,2.0,78.0,3,286.18417118441675,0.0418905691134163,604001055.0380859
5266,1,Grapes,california,8,2021-03-22,-118.87069286522085,35.19981067176036,660.5,997.5,1222.0,1559.5,2112.0,2273.5,2461.0,2474.5,3295.5,2768.5,1,63.0,24.0,14.0,2.0,78.0,3,286.20187531748127,0.0411639139877983,606689699.0380859
5267,1,Grapes,california,8,2021-03-22,-121.38507734547136,38.15571711415565,1759.0,1899.5,2121.0,2345.5,2616.5,2777.5,3042.0,2970.5,3679.5,3251.5,1,25.0,34.0,24.0,2.0,76.0,3,284.7205376368697,0.0399407670723626,583013497.0380859
